Date,Open Price,High Price,Low Price,Close Price,Volume
2010-05-03,12.823729,12.823729,12.641237,12.641237,1000
2010-04-30,12.429153,12.429153,12.429153,12.429153,600
2010-04-29,12.429153,12.429153,12.429153,12.429153,0
2010-04-28,12.429153,12.429153,12.429153,12.429153,1000
2010-04-27,13.316949,13.316949,13.316949,13.316949,500
2010-04-26,13.316949,13.316949,13.168983,13.218305,31575
2010-04-23,13.316949,13.316949,13.316949,13.316949,0
2010-04-22,13.316949,13.316949,13.316949,13.316949,110
2010-04-21,14.056780,14.056780,14.056780,14.056780,100
2010-04-20,14.204746,14.204746,14.204746,14.204746,400
2010-04-19,14.648644,14.648644,14.648644,14.648644,0
2010-04-16,14.648644,14.648644,14.648644,14.648644,2000
2010-04-15,14.402034,14.402034,14.402034,14.402034,0
2010-04-14,14.402034,14.402034,14.402034,14.402034,1000
2010-04-13,13.514237,13.514237,13.514237,13.514237,0
2010-04-12,13.514237,13.514237,13.514237,13.514237,0
2010-04-09,13.514237,13.514237,13.514237,13.514237,0
2010-04-08,13.514237,13.514237,13.514237,13.514237,0
2010-04-07,13.514237,13.514237,13.514237,13.514237,0
2010-04-06,13.514237,13.514237,13.514237,13.514237,0
2010-04-05,13.514237,13.514237,13.514237,13.514237,100
2010-04-01,13.563559,13.563559,13.563559,13.563559,0
2010-03-31,13.563559,13.563559,13.563559,13.563559,100
2010-03-30,13.514237,13.514237,13.316949,13.316949,0
2010-03-29,13.514237,13.514237,13.316949,13.316949,1100
2010-03-26,14.056780,14.056780,13.316949,13.316949,0
2010-03-25,14.056780,14.056780,13.316949,13.316949,0
2010-03-24,14.056780,14.056780,13.316949,13.316949,0
2010-03-23,14.056780,14.056780,13.316949,13.316949,0
2010-03-22,14.056780,14.056780,13.316949,13.316949,400
2010-03-19,12.231864,12.379831,12.231864,12.379831,0
2010-03-18,12.231864,12.379831,12.231864,12.379831,0
2010-03-17,12.231864,12.379831,12.231864,12.379831,0
2010-03-16,12.231864,12.379831,12.231864,12.379831,0
2010-03-15,12.231864,12.379831,12.231864,12.379831,2190
2010-03-12,12.725085,12.725085,12.725085,12.725085,100
2010-03-11,12.488339,12.488339,12.488339,12.488339,0
2010-03-10,12.488339,12.488339,12.488339,12.488339,0
2010-03-09,12.488339,12.488339,12.488339,12.488339,0
2010-03-08,12.488339,12.488339,12.488339,12.488339,275
2010-03-05,12.083898,12.083898,12.083898,12.083898,0
2010-03-04,12.083898,12.083898,12.083898,12.083898,0
2010-03-03,12.083898,12.083898,12.083898,12.083898,700
2010-03-02,11.590678,11.590678,11.590678,11.590678,180
2010-03-01,11.837288,11.837288,11.541356,11.787966,1200
2010-02-26,12.133220,12.133220,12.133220,12.133220,2000
2010-02-25,11.908312,11.908312,11.908312,11.908312,10000
2010-02-24,12.319066,12.319066,12.083898,12.083898,850
2010-02-23,12.615787,12.615787,12.615787,12.615787,0
2010-02-22,12.615787,12.615787,12.615787,12.615787,0
2010-02-19,12.615787,12.615787,12.615787,12.615787,0
2010-02-18,12.615787,12.615787,12.615787,12.615787,0
2010-02-17,12.615787,12.615787,12.615787,12.615787,0
2010-02-16,12.615787,12.615787,12.615787,12.615787,500
2010-02-12,13.662203,13.662203,13.662203,13.662203,0
2010-02-11,13.662203,13.662203,13.662203,13.662203,0
2010-02-10,13.662203,13.662203,13.662203,13.662203,0
2010-02-09,13.662203,13.662203,13.662203,13.662203,0
2010-02-08,13.662203,13.662203,13.662203,13.662203,4370
2010-02-05,13.563559,13.563559,13.563559,13.563559,430
2010-02-04,13.612881,13.612881,13.316949,13.316949,5500
2010-02-03,14.402034,14.402034,14.402034,14.402034,0
2010-02-02,14.402034,14.402034,14.402034,14.402034,500
2010-02-01,14.056780,14.056780,14.056780,14.056780,980
2010-01-29,13.493226,13.539589,13.493226,13.539589,1361
2010-01-28,13.662203,13.662203,13.662203,13.662203,100
2010-01-27,13.810169,13.810169,13.711525,13.711525,1560
2010-01-26,13.908814,13.908814,13.908814,13.908814,870
2010-01-25,13.591180,13.662203,13.316949,13.316949,2785
2010-01-22,13.415593,13.415593,13.415593,13.415593,0
2010-01-21,13.415593,13.415593,13.415593,13.415593,0
2010-01-20,13.415593,13.415593,13.415593,13.415593,0
2010-01-19,13.415593,13.415593,13.415593,13.415593,1000
2010-01-15,13.563559,13.662203,13.563559,13.662203,1060
2010-01-14,13.859492,14.056780,13.859492,14.056780,1410
2010-01-13,14.530863,14.550000,14.530863,14.550000,1500
2010-01-12,14.796610,14.796610,14.796610,14.796610,1280
2010-01-11,15.635085,15.931017,15.635085,15.931017,0
2010-01-08,15.635085,15.931017,15.635085,15.931017,0
2010-01-07,15.635085,15.931017,15.635085,15.931017,0
2010-01-06,15.635085,15.931017,15.635085,15.931017,1400
2010-01-05,14.303390,14.303390,14.303390,14.303390,0
2010-01-04,14.303390,14.303390,14.303390,14.303390,500
2009-12-31,14.056780,14.056780,14.056780,14.056780,0
2009-12-30,14.056780,14.056780,14.056780,14.056780,0
2009-12-29,14.056780,14.056780,14.056780,14.056780,0
2009-12-28,14.056780,14.056780,14.056780,14.056780,390
2009-12-24,13.415593,13.415593,13.415593,13.415593,0
2009-12-23,13.415593,13.415593,13.415593,13.415593,1300
2009-12-22,13.612881,13.612881,13.612881,13.612881,0
2009-12-21,13.612881,13.612881,13.612881,13.612881,410
2009-12-18,14.056780,14.106102,14.056780,14.106102,960
2009-12-17,14.531356,14.531356,14.531356,14.531356,0
2009-12-16,14.531356,14.531356,14.531356,14.531356,470
2009-12-15,14.056780,14.056780,14.056780,14.056780,100
2009-12-14,14.027186,14.027186,14.027186,14.027186,0
2009-12-11,14.027186,14.027186,14.027186,14.027186,100
2009-12-10,15.339153,15.339153,15.339153,15.339153,0
2009-12-09,15.339153,15.339153,15.339153,15.339153,275
2009-12-08,15.931017,15.931017,15.931017,15.931017,0
2009-12-07,15.931017,15.931017,15.783051,15.783051,950
2009-12-04,14.895254,14.895254,14.895254,14.895254,255
2009-12-03,15.487119,15.487119,15.487119,15.487119,700
2009-12-02,14.845932,14.845932,14.845932,14.845932,0
2009-12-01,14.845932,14.845932,14.845932,14.845932,0
2009-11-30,14.845932,14.845932,14.845932,14.845932,1250
2009-11-27,15.980339,16.276271,15.684407,15.684407,0
2009-11-25,15.980339,16.276271,15.684407,15.684407,580
2009-11-24,15.783051,15.783051,15.525097,15.525097,1800
2009-11-23,15.733729,15.733729,15.684407,15.684407,1250
2009-11-20,15.980339,16.177627,15.980339,16.177627,0
2009-11-19,15.980339,16.177627,15.980339,16.177627,2350
2009-11-18,16.522881,16.522881,16.522881,16.522881,0
2009-11-17,16.522881,16.522881,16.522881,16.522881,150
2009-11-16,16.720169,16.868136,16.374915,16.868136,6075
2009-11-13,16.226949,16.226949,16.226949,16.226949,200
2009-11-12,15.684407,15.861966,15.684407,15.861966,790
2009-11-11,16.226949,16.226949,16.226949,16.226949,3000
2009-11-10,16.274793,16.275876,16.271535,16.271535,423
2009-11-09,16.818814,16.818814,16.818814,16.818814,100
2009-11-06,16.374915,16.374915,16.374915,16.374915,200
2009-11-05,15.832373,15.832373,15.832373,15.832373,0
2009-11-04,15.832373,15.832373,15.832373,15.832373,240
2009-11-03,15.783051,15.783051,15.289831,15.289831,0
2009-11-02,15.783051,15.783051,15.289831,15.289831,600
2009-10-30,16.128305,16.128305,15.783051,15.832373,700
2009-10-29,16.615311,16.615311,16.276271,16.276271,15400
2009-10-28,16.276271,16.276271,16.276271,16.276271,500
2009-10-27,16.966780,16.966780,16.966780,16.966780,100
2009-10-26,17.509322,17.509322,17.509322,17.509322,1160
2009-10-23,18.397119,18.397119,18.397119,18.397119,0
2009-10-22,18.397119,18.397119,18.397119,18.397119,1100
2009-10-21,18.742373,18.742373,18.742373,18.742373,770
2009-10-20,18.791695,18.791695,18.791695,18.791695,1450
2009-10-19,19.136949,19.728814,19.136949,19.728814,1125
2009-10-16,17.967031,17.967031,17.967031,17.967031,0
2009-10-15,17.967031,17.967031,17.967031,17.967031,0
2009-10-14,17.967031,17.967031,17.967031,17.967031,0
2009-10-13,17.967031,17.967031,17.967031,17.967031,0
2009-10-12,17.967031,17.967031,17.967031,17.967031,0
2009-10-09,17.967031,17.967031,17.967031,17.967031,40000
2009-10-08,17.854576,17.854576,17.854576,17.854576,400
2009-10-07,17.706610,17.706610,17.706610,17.706610,0
2009-10-06,17.706610,17.706610,17.706610,17.706610,0
2009-10-05,17.706610,17.706610,17.706610,17.706610,3730
2009-10-02,19.038305,19.038305,19.038305,19.038305,0
2009-10-01,19.038305,19.038305,19.038305,19.038305,0
2009-09-30,19.038305,19.038305,19.038305,19.038305,600
2009-09-29,18.988983,18.988983,18.988983,18.988983,510
2009-09-28,18.875542,18.875542,18.643729,18.643729,967
2009-09-25,19.482203,19.728814,19.334237,19.728814,0
2009-09-24,19.482203,19.728814,19.334237,19.728814,1540
2009-09-23,19.186271,19.186271,19.186271,19.186271,0
2009-09-22,19.186271,19.186271,19.186271,19.186271,0
2009-09-21,19.186271,19.186271,19.186271,19.186271,500
2009-09-18,19.432881,19.432881,19.235593,19.432881,3590
2009-09-17,19.679492,19.679492,19.679492,19.679492,0
2009-09-16,19.679492,19.679492,19.679492,19.679492,1280
2009-09-15,19.679492,19.679492,19.679492,19.679492,100
2009-09-14,18.841017,18.841017,18.841017,18.841017,0
2009-09-11,18.841017,18.841017,18.841017,18.841017,0
2009-09-10,18.841017,18.841017,18.841017,18.841017,1560
2009-09-09,18.890339,18.988983,18.890339,18.988983,0
2009-09-08,18.890339,18.988983,18.890339,18.988983,600
2009-09-04,18.742373,18.742373,18.742373,18.742373,290
2009-09-03,18.426417,18.426417,18.426417,18.426417,20000
2009-09-02,17.449544,17.449544,17.362046,17.362046,0
2009-09-01,17.449544,17.449544,17.362046,17.362046,1045
2009-08-31,17.410678,17.410678,17.410678,17.410678,210
2009-08-28,17.509322,17.509322,17.509322,17.509322,100
2009-08-27,17.607966,17.607966,17.607966,17.607966,0
2009-08-26,17.607966,17.607966,17.607966,17.607966,0
2009-08-25,17.607966,17.607966,17.607966,17.607966,500
2009-08-24,17.509322,17.509322,17.410678,17.410678,420
2009-08-21,16.670847,16.670847,16.522881,16.522881,0
2009-08-20,16.670847,16.670847,16.522881,16.522881,0
2009-08-19,16.670847,16.670847,16.522881,16.522881,1730
2009-08-18,17.262712,17.262712,17.016102,17.016102,0
2009-08-17,17.262712,17.262712,17.016102,17.016102,0
2009-08-14,17.262712,17.262712,17.016102,17.016102,810
2009-08-13,17.755932,17.854576,17.755932,17.854576,0
2009-08-12,17.755932,17.854576,17.755932,17.854576,0
2009-08-11,17.755932,17.854576,17.755932,17.854576,0
2009-08-10,17.755932,17.854576,17.755932,17.854576,0
2009-08-07,17.755932,17.854576,17.755932,17.854576,0
2009-08-06,17.755932,17.854576,17.755932,17.854576,0
2009-08-05,17.755932,17.854576,17.755932,17.854576,0
2009-08-04,17.755932,17.854576,17.755932,17.854576,0
2009-08-03,17.755932,17.854576,17.755932,17.854576,2170
2009-07-31,16.917458,17.164068,16.917458,17.164068,700
2009-07-30,16.338417,16.338417,16.338417,16.338417,0
2009-07-29,16.338417,16.338417,16.338417,16.338417,10000
2009-07-28,15.832373,17.657288,15.832373,17.657288,1250
2009-07-27,20.564822,20.564822,20.320678,20.320678,10500
2009-07-24,20.172712,20.172712,20.172712,20.172712,600
2009-07-23,20.172712,20.172712,20.123390,20.123390,2264
2009-07-22,20.074068,20.074068,20.074068,20.074068,0
2009-07-21,20.074068,20.074068,20.074068,20.074068,4000
2009-07-20,20.370000,20.370000,20.370000,20.370000,500
2009-07-17,20.150024,20.150024,20.150024,20.150024,0
2009-07-16,20.150024,20.150024,20.150024,20.150024,7500
2009-07-15,20.024746,20.024746,20.024746,20.024746,0
2009-07-14,20.024746,20.024746,20.024746,20.024746,100
2009-07-13,20.912542,20.912542,20.912542,20.912542,0
2009-07-10,20.912542,20.912542,20.912542,20.912542,100
2009-07-09,21.356441,21.356441,21.356441,21.356441,500
2009-07-08,21.208475,21.208475,21.208475,21.208475,110
2009-07-07,22.540169,22.540169,22.540169,22.540169,200
2009-07-06,23.822542,23.822542,23.822542,23.822542,0
2009-07-02,23.822542,23.822542,23.822542,23.822542,0
2009-07-01,23.822542,23.822542,23.822542,23.822542,200
2009-06-30,22.984068,23.526610,22.984068,23.526610,0
2009-06-29,22.984068,23.526610,22.984068,23.526610,1900
2009-06-26,23.181356,23.181356,23.181356,23.181356,300
2009-06-25,23.033390,23.033390,23.033390,23.033390,0
2009-06-24,23.033390,23.033390,23.033390,23.033390,100
2009-06-23,23.871864,23.871864,23.871864,23.871864,0
2009-06-22,23.871864,23.871864,23.871864,23.871864,0
2009-06-19,23.871864,23.871864,23.871864,23.871864,0
2009-06-18,23.871864,23.871864,23.871864,23.871864,0
2009-06-17,23.871864,23.871864,23.871864,23.871864,200
2009-06-16,23.625254,23.625254,23.230678,23.329322,0
2009-06-15,23.625254,23.625254,23.230678,23.329322,909
2009-06-12,23.822542,24.414407,23.822542,23.921186,3136
2009-06-11,24.167797,24.266441,24.167797,24.266441,2200
2009-06-10,23.871864,23.921186,23.773220,23.773220,2700
2009-06-09,23.132034,23.132034,23.132034,23.132034,100
2009-06-08,21.680387,21.680387,21.652373,21.652373,0
2009-06-05,21.680387,21.680387,21.652373,21.652373,1800
2009-06-04,21.968034,21.968034,21.968034,21.968034,2500
2009-06-03,21.701695,21.948305,21.701695,21.948305,2100
2009-06-02,22.441525,22.490847,21.701695,21.701695,2850
2009-06-01,21.011186,21.011186,21.011186,21.011186,0
2009-05-29,21.011186,21.011186,21.011186,21.011186,0
2009-05-28,21.011186,21.011186,21.011186,21.011186,0
2009-05-27,21.011186,21.011186,21.011186,21.011186,0
2009-05-26,21.011186,21.011186,21.011186,21.011186,0
2009-05-22,21.011186,21.011186,21.011186,21.011186,0
2009-05-21,21.011186,21.011186,21.011186,21.011186,0
2009-05-20,21.011186,21.011186,21.011186,21.011186,1000
2009-05-19,20.567288,20.567288,20.468644,20.468644,1100
2009-05-18,19.383559,19.383559,18.742373,18.742373,0
2009-05-15,19.383559,19.383559,18.742373,18.742373,0
2009-05-14,19.383559,19.383559,18.742373,18.742373,510
2009-05-13,19.383559,19.383559,19.383559,19.383559,0
2009-05-12,19.383559,19.383559,19.383559,19.383559,200
2009-05-11,18.988983,18.988983,18.988983,18.988983,240
2009-05-08,19.630169,20.222034,19.630169,20.222034,800
2009-05-07,19.728814,19.728814,19.728814,19.728814,0
2009-05-06,19.728814,19.728814,19.728814,19.728814,0
2009-05-05,19.728814,19.728814,19.728814,19.728814,260
2009-05-04,19.580847,19.580847,19.580847,19.580847,500
2009-05-01,21.307119,21.307119,21.307119,21.307119,0
2009-04-30,21.307119,21.307119,21.307119,21.307119,0
2009-04-29,21.307119,21.307119,21.307119,21.307119,0
2009-04-28,21.307119,21.307119,21.307119,21.307119,5000
2009-04-27,20.813898,20.813898,20.813898,20.813898,0
2009-04-24,20.813898,20.813898,20.813898,20.813898,0
2009-04-23,20.813898,20.813898,20.813898,20.813898,0
2009-04-22,20.813898,20.813898,20.813898,20.813898,0
2009-04-21,20.813898,20.813898,20.813898,20.813898,0
2009-04-20,20.813898,20.813898,20.813898,20.813898,0
2009-04-17,20.813898,20.813898,20.813898,20.813898,150
2009-04-16,21.405763,21.405763,21.405763,21.405763,0
2009-04-15,21.405763,21.405763,21.405763,21.405763,300
2009-04-14,18.742373,18.742373,18.742373,18.742373,0
2009-04-13,18.742373,18.742373,18.742373,18.742373,0
2009-04-09,18.742373,18.742373,18.742373,18.742373,0
2009-04-08,18.742373,18.742373,18.742373,18.742373,300
2009-04-07,19.235593,19.235593,19.235593,19.235593,580
2009-04-06,20.172712,20.172712,20.172712,20.172712,0
2009-04-03,20.172712,20.172712,20.172712,20.172712,300
2009-04-02,18.643729,18.643729,18.643729,18.643729,0
2009-04-01,18.643729,18.643729,18.643729,18.643729,0
2009-03-31,18.643729,18.643729,18.643729,18.643729,0
2009-03-30,18.643729,18.643729,18.643729,18.643729,0
2009-03-27,18.643729,18.643729,18.643729,18.643729,0
2009-03-26,18.643729,18.643729,18.643729,18.643729,0
2009-03-25,18.643729,18.643729,18.643729,18.643729,0
2009-03-24,18.643729,18.643729,18.643729,18.643729,0
2009-03-23,18.643729,18.643729,18.643729,18.643729,0
2009-03-20,18.643729,18.643729,18.643729,18.643729,200
2009-03-19,18.495763,18.495763,18.495763,18.495763,1000
2009-03-18,16.670847,16.670847,16.670847,16.670847,200
2009-03-17,16.177627,16.177627,16.177627,16.177627,0
2009-03-16,16.177627,16.177627,16.177627,16.177627,100
2009-03-13,15.536441,15.536441,15.536441,15.536441,0
2009-03-12,15.536441,15.536441,15.536441,15.536441,0
2009-03-11,15.536441,15.536441,15.536441,15.536441,390
2009-03-10,13.810169,13.810169,13.810169,13.810169,0
2009-03-09,13.810169,13.810169,13.810169,13.810169,540
2009-03-06,14.303390,14.303390,13.810169,13.810169,1000
2009-03-05,14.845932,14.845932,14.845932,14.845932,500
2009-03-04,14.649137,15.191186,14.649137,14.796610,1560
2009-03-03,14.649137,14.655352,14.649137,14.655352,700
2009-03-02,14.688989,14.688989,14.007458,14.007458,840
2009-02-27,14.993898,15.289831,14.993898,15.289831,1310
2009-02-26,14.747288,14.747288,14.747288,14.747288,160
2009-02-25,14.697966,15.289831,14.697966,15.289831,1288
2009-02-24,13.958136,13.958136,13.958136,13.958136,100
2009-02-23,14.599322,15.043220,14.155424,15.043220,0
2009-02-20,14.599322,15.043220,14.155424,15.043220,1400
2009-02-19,14.895254,14.895254,14.895254,14.895254,0
2009-02-18,14.895254,14.895254,14.895254,14.895254,500
2009-02-17,15.289831,15.289831,15.289831,15.289831,500
2009-02-13,15.536441,15.536441,15.536441,15.536441,426
2009-02-12,15.684407,15.684407,15.684407,15.684407,290
2009-02-11,15.684407,15.684407,15.684407,15.684407,0
2009-02-10,15.684407,15.684407,15.684407,15.684407,130
2009-02-09,16.029661,16.029661,16.029661,16.029661,0
2009-02-06,16.029661,16.029661,16.029661,16.029661,2000
2009-02-05,14.402034,14.550000,14.402034,14.550000,0
2009-02-04,14.402034,14.550000,14.402034,14.550000,300
2009-02-03,14.747288,14.944576,14.747288,14.944576,0
2009-02-02,14.747288,14.944576,14.747288,14.944576,0
2009-01-30,14.747288,14.944576,14.747288,14.944576,0
2009-01-29,14.747288,14.944576,14.747288,14.944576,2760
2009-01-28,13.958136,14.303390,13.810169,13.810169,0
2009-01-27,13.958136,14.303390,13.810169,13.810169,0
2009-01-26,13.958136,14.303390,13.810169,13.810169,0
2009-01-23,13.958136,14.303390,13.810169,13.810169,4910
2009-01-22,18.988983,18.988983,18.988983,18.988983,0
2009-01-21,18.988983,18.988983,18.988983,18.988983,0
2009-01-20,18.988983,18.988983,18.988983,18.988983,0
2009-01-16,18.988983,18.988983,18.988983,18.988983,0
2009-01-15,18.988983,18.988983,18.988983,18.988983,0
2009-01-14,18.988983,18.988983,18.988983,18.988983,0
2009-01-13,18.988983,18.988983,18.988983,18.988983,0
2009-01-12,18.988983,18.988983,18.988983,18.988983,0
2009-01-09,18.988983,18.988983,18.988983,18.988983,0
2009-01-08,18.988983,18.988983,18.988983,18.988983,0
2009-01-07,18.988983,18.988983,18.988983,18.988983,0
2009-01-06,18.988983,18.988983,18.988983,18.988983,0
2009-01-05,18.988983,18.988983,18.988983,18.988983,0
2009-01-02,18.988983,18.988983,18.988983,18.988983,100
2008-12-31,19.630169,19.630169,18.742373,18.791695,1240
2008-12-30,16.276271,16.276271,15.585763,16.276271,0
2008-12-29,16.276271,16.276271,15.585763,16.276271,0
2008-12-26,16.276271,16.276271,15.585763,16.276271,740
2008-12-24,16.128305,16.128305,15.980339,16.078983,140100
2008-12-23,16.128305,16.128305,15.980339,16.078983,20100
2008-12-22,15.536441,15.536441,15.536441,15.536441,200
2008-12-19,17.558644,17.558644,17.558644,17.558644,0
2008-12-18,17.558644,17.558644,17.558644,17.558644,155
2008-12-17,18.988983,18.988983,18.988983,18.988983,400
2008-12-16,21.356441,21.997627,21.356441,21.997627,480
2008-12-15,22.096271,22.096271,22.096271,22.096271,0
2008-12-12,22.096271,22.096271,22.096271,22.096271,0
2008-12-11,22.096271,22.096271,22.096271,22.096271,0
2008-12-10,22.096271,22.096271,22.096271,22.096271,200
2008-12-09,23.551074,23.551074,23.551074,23.551074,0
2008-12-08,23.551074,23.551074,23.551074,23.551074,0
2008-12-05,23.551074,23.551074,23.551074,23.551074,0
2008-12-04,23.551074,23.551074,23.551074,23.551074,0
2008-12-03,23.551074,23.551074,23.551074,23.551074,0
2008-12-02,23.551074,23.551074,23.551074,23.551074,0
2008-12-01,23.551074,23.551074,23.551074,23.551074,0
2008-11-28,23.551074,23.551074,23.551074,23.551074,0
2008-11-26,23.551074,23.551074,23.551074,23.551074,0
2008-11-25,23.551074,23.551074,23.551074,23.551074,0
2008-11-24,23.551074,23.551074,23.551074,23.551074,0
2008-11-21,23.551074,23.551074,23.551074,23.551074,165
2008-11-20,21.208475,22.934746,21.208475,22.934746,1560
2008-11-19,24.118475,24.118475,24.118475,24.118475,936
