Date,Open Price,High Price,Low Price,Close Price,Volume
2010-03-22,30.500000,30.517920,30.365759,30.365759,0
2010-03-19,30.500000,30.517920,30.365759,30.365759,55710
2010-03-18,30.016000,30.016000,29.919250,29.931619,57000
2010-03-17,29.500000,29.641840,29.500000,29.641840,0
2010-03-16,29.500000,29.641840,29.500000,29.641840,141
2010-03-15,29.650000,29.650000,29.650000,29.650000,0
2010-03-12,29.650000,29.650000,29.650000,29.650000,0
2010-03-11,29.650000,29.650000,29.650000,29.650000,0
2010-03-10,29.650000,29.650000,29.650000,29.650000,0
2010-03-09,29.650000,29.650000,29.650000,29.650000,0
2010-03-08,29.650000,29.650000,29.650000,29.650000,3
2010-03-05,28.200000,28.200000,28.200000,28.200000,8
2010-03-04,28.200000,28.200000,28.200000,28.200000,0
2010-03-03,28.200000,28.200000,28.200000,28.200000,0
2010-03-02,28.200000,28.200000,28.200000,28.200000,0
2010-03-01,28.200000,28.200000,28.200000,28.200000,18
2010-02-26,26.800000,26.800000,26.800000,26.800000,0
2010-02-25,26.800000,26.800000,26.800000,26.800000,0
2010-02-24,26.800000,26.800000,26.800000,26.800000,0
2010-02-23,26.800000,26.800000,26.800000,26.800000,500
2010-02-22,26.000000,26.000000,26.000000,26.000000,24
2010-02-19,27.580081,27.587680,27.575760,27.575760,0
2010-02-18,27.580081,27.587680,27.575760,27.575760,0
2010-02-17,27.580081,27.587680,27.575760,27.575760,0
2010-02-16,27.580081,27.587680,27.575760,27.575760,0
2010-02-12,27.580081,27.587680,27.575760,27.575760,15000
2010-02-11,26.950000,27.000000,26.950000,27.000000,0
2010-02-10,26.950000,27.000000,26.950000,27.000000,0
2010-02-09,26.950000,27.000000,26.950000,27.000000,2
2010-02-08,27.000000,27.000000,27.000000,27.000000,0
2010-02-05,27.000000,27.000000,27.000000,27.000000,602
2010-02-04,27.800000,27.800000,27.800000,27.800000,0
2010-02-03,27.800000,27.800000,27.800000,27.800000,0
2010-02-02,27.800000,27.800000,27.800000,27.800000,1
2010-02-01,28.050000,28.200000,28.050000,28.200000,9
2010-01-29,28.600000,29.000000,28.600000,29.000000,0
2010-01-28,28.600000,29.000000,28.600000,29.000000,1000
2010-01-27,28.450000,28.450000,28.450000,28.450000,4
2010-01-26,27.200000,27.200000,27.200000,27.200000,0
2010-01-25,27.200000,27.200000,27.200000,27.200000,0
2010-01-22,27.200000,27.200000,27.200000,27.200000,0
2010-01-21,27.200000,27.200000,27.200000,27.200000,0
2010-01-20,27.200000,27.200000,27.200000,27.200000,0
2010-01-19,27.200000,27.200000,27.200000,27.200000,0
2010-01-15,27.200000,27.200000,27.200000,27.200000,3112
2010-01-14,28.250000,28.250000,28.200000,28.200000,1412
2010-01-13,28.274081,28.274081,28.270639,28.270639,0
2010-01-12,28.274081,28.274081,28.270639,28.270639,44800
2010-01-11,27.350000,27.480000,27.350000,27.400000,0
2010-01-08,27.350000,27.480000,27.350000,27.400000,0
2010-01-07,27.350000,27.480000,27.350000,27.400000,805
2010-01-06,26.300000,26.300000,26.300000,26.300000,20
2010-01-05,24.536000,24.650000,24.536000,24.650000,0
2010-01-04,24.536000,24.650000,24.536000,24.650000,209
2009-12-31,23.900000,23.900000,23.850000,23.850000,15
2009-12-30,23.950000,23.950000,23.750000,23.750000,0
2009-12-29,23.950000,23.950000,23.750000,23.750000,19228
2009-12-28,23.947920,23.947920,23.947920,23.947920,0
2009-12-24,23.947920,23.947920,23.947920,23.947920,0
2009-12-23,23.947920,23.947920,23.947920,23.947920,12700
2009-12-22,23.850000,23.850000,23.850000,23.850000,10
2009-12-21,23.300000,23.300000,23.300000,23.300000,0
2009-12-18,23.300000,23.300000,23.300000,23.300000,80
2009-12-17,23.696001,23.696001,23.696001,23.696001,1420
2009-12-16,23.464960,23.559200,23.450000,23.451280,0
2009-12-15,23.464960,23.559200,23.450000,23.451280,3705
2009-12-14,23.650000,23.750000,23.650000,23.750000,54
2009-12-11,24.300000,24.300000,24.300000,24.300000,10
2009-12-10,24.368000,24.368000,24.352000,24.352000,5000
2009-12-09,23.150000,23.150000,22.800000,22.800000,0
2009-12-08,23.150000,23.150000,22.800000,22.800000,0
2009-12-07,23.150000,23.150000,22.800000,22.800000,0
2009-12-04,23.150000,23.150000,22.800000,22.800000,215
2009-12-03,23.400000,23.400000,23.400000,23.400000,108
2009-12-02,24.401781,24.531680,24.401781,24.527921,0
2009-12-01,24.401781,24.531680,24.401781,24.527921,4110
2009-11-30,25.000000,25.000000,25.000000,25.000000,0
2009-11-27,25.000000,25.000000,25.000000,25.000000,0
2009-11-25,25.000000,25.000000,25.000000,25.000000,5
2009-11-24,24.878400,24.878400,24.878400,24.878400,0
2009-11-23,24.900000,24.900000,24.900000,24.900000,0
2009-11-20,24.900000,24.900000,24.900000,24.900000,0
2009-11-19,24.900000,24.900000,24.900000,24.900000,0
2009-11-18,24.900000,24.900000,24.900000,24.900000,4
2009-11-17,25.800000,25.900000,25.800000,25.900000,0
2009-11-16,25.800000,25.900000,25.800000,25.900000,17
2009-11-13,26.000000,26.000000,25.750000,25.750000,0
2009-11-12,26.000000,26.000000,25.750000,25.750000,105
2009-11-11,25.876001,25.876001,25.876001,25.876001,8750
2009-11-10,26.409201,26.550000,26.409201,26.550000,0
2009-11-09,26.409201,26.550000,26.409201,26.550000,625
2009-11-06,26.600000,26.600000,26.600000,26.600000,32
2009-11-05,26.550000,26.550000,26.550000,26.550000,5
2009-11-04,25.836319,25.944000,25.836319,25.944000,2200
2009-11-03,25.600000,25.700000,25.600000,25.700000,0
2009-11-02,25.600000,25.700000,25.600000,25.700000,150
2009-10-30,25.550000,26.500000,25.550000,26.500000,0
2009-10-29,25.550000,26.500000,25.550000,26.500000,150
2009-10-28,26.600000,26.600000,26.250000,26.250000,23
2009-10-27,26.400000,26.400000,26.400000,26.400000,3
2009-10-26,25.705000,25.705000,25.705000,25.705000,0
2009-10-23,25.705000,25.705000,25.705000,25.705000,0
2009-10-22,25.705000,25.705000,25.705000,25.705000,0
2009-10-21,25.705000,25.705000,25.705000,25.705000,0
2009-10-20,25.705000,25.705000,25.705000,25.705000,0
2009-10-19,25.705000,25.705000,25.705000,25.705000,0
2009-10-16,25.705000,25.705000,25.705000,25.705000,300
2009-10-15,25.600000,25.600000,25.600000,25.600000,0
2009-10-14,25.600000,25.600000,25.600000,25.600000,0
2009-10-13,25.600000,25.600000,25.600000,25.600000,2
2009-10-12,25.500000,25.500000,25.500000,25.500000,0
2009-10-09,25.500000,25.500000,25.500000,25.500000,0
2009-10-08,25.500000,25.500000,25.500000,25.500000,1
2009-10-07,24.529000,24.529000,24.350000,24.400000,106
2009-10-06,25.705499,25.705499,25.705499,25.705499,0
2009-10-05,25.705499,25.705499,25.705499,25.705499,0
2009-10-02,25.705499,25.705499,25.705499,25.705499,0
2009-10-01,25.705499,25.705499,25.705499,25.705499,0
2009-09-30,25.705499,25.705499,25.705499,25.705499,33600
2009-09-29,25.750000,25.750000,25.750000,25.750000,2
2009-09-28,26.000000,26.400000,26.000000,26.400000,101
2009-09-25,26.000000,26.000000,26.000000,26.000000,0
2009-09-24,26.000000,26.000000,26.000000,26.000000,25
2009-09-23,26.100000,26.100000,26.100000,26.100000,0
2009-09-22,26.100000,26.100000,26.100000,26.100000,0
2009-09-21,26.100000,26.100000,26.100000,26.100000,9
2009-09-18,27.150000,27.150000,27.150000,27.150000,350
2009-09-17,27.300000,27.300000,27.300000,27.300000,0
2009-09-16,27.300000,27.300000,27.300000,27.300000,0
2009-09-15,27.300000,27.300000,27.300000,27.300000,0
2009-09-14,27.300000,27.300000,27.300000,27.300000,10
2009-09-11,26.800000,26.800000,26.800000,26.800000,0
2009-09-10,26.800000,26.800000,26.800000,26.800000,0
2009-09-09,26.800000,26.800000,26.800000,26.800000,10
2009-09-08,26.500000,26.500000,26.500000,26.500000,1
2009-09-04,27.800000,27.800000,26.900000,26.900000,0
2009-09-03,27.800000,27.800000,26.900000,26.900000,77
2009-09-02,26.350000,26.819000,26.350000,26.600000,0
2009-09-01,26.350000,26.819000,26.350000,26.600000,0
2009-08-31,26.350000,26.819000,26.350000,26.600000,0
2009-08-28,26.350000,26.819000,26.350000,26.600000,10027
2009-08-27,25.800000,25.800000,25.800000,25.800000,0
2009-08-26,25.800000,25.800000,25.800000,25.800000,0
2009-08-25,25.800000,25.800000,25.800000,25.800000,0
2009-08-24,25.800000,25.800000,25.800000,25.800000,0
2009-08-21,25.800000,25.800000,25.800000,25.800000,0
2009-08-20,25.800000,25.800000,25.800000,25.800000,0
2009-08-19,25.800000,25.800000,25.800000,25.800000,0
2009-08-18,25.800000,25.800000,25.800000,25.800000,0
2009-08-17,25.800000,25.800000,25.800000,25.800000,100
2009-08-14,26.500000,26.500000,26.500000,26.500000,1
2009-08-13,27.050000,27.050000,27.050000,27.050000,0
2009-08-12,27.050000,27.050000,27.050000,27.050000,0
2009-08-11,27.050000,27.050000,27.050000,27.050000,0
2009-08-10,27.050000,27.050000,27.050000,27.050000,0
2009-08-07,27.050000,27.050000,27.050000,27.050000,0
2009-08-06,27.050000,27.050000,27.050000,27.050000,0
2009-08-05,27.050000,27.050000,27.050000,27.050000,1
2009-08-04,26.900000,26.900000,26.900000,26.900000,0
2009-08-03,26.900000,26.900000,26.900000,26.900000,0
2009-07-31,26.900000,26.900000,26.900000,26.900000,705
2009-07-30,27.900000,27.900000,27.900000,27.900000,0
2009-07-29,27.900000,27.900000,27.900000,27.900000,0
2009-07-28,27.900000,27.900000,27.900000,27.900000,0
2009-07-27,27.900000,27.900000,27.900000,27.900000,0
2009-07-24,27.900000,27.900000,27.900000,27.900000,211
2009-07-23,27.620000,27.620000,27.620000,27.620000,0
2009-07-22,27.620000,27.620000,27.620000,27.620000,10
2009-07-21,27.350000,27.350000,27.350000,27.350000,0
2009-07-20,27.350000,27.350000,27.350000,27.350000,1
2009-07-17,27.350000,28.000000,27.350000,28.000000,0
2009-07-16,27.350000,28.000000,27.350000,28.000000,0
2009-07-15,27.350000,28.000000,27.350000,28.000000,2803
2009-07-14,27.800000,27.800000,27.800000,27.800000,0
2009-07-13,27.800000,27.800000,27.800000,27.800000,0
2009-07-10,27.800000,27.800000,27.800000,27.800000,0
2009-07-09,27.800000,27.800000,27.800000,27.800000,0
2009-07-08,27.800000,27.800000,27.800000,27.800000,0
2009-07-07,27.800000,27.800000,27.800000,27.800000,0
2009-07-06,27.800000,27.800000,27.800000,27.800000,11
2009-07-02,27.000000,27.000000,27.000000,27.000000,26900
2009-07-01,27.400000,27.400000,27.400000,27.400000,100
2009-06-30,27.198801,27.198801,26.800000,26.800000,0
2009-06-29,27.198801,27.198801,26.800000,26.800000,0
2009-06-26,27.198801,27.198801,26.800000,26.800000,0
2009-06-25,27.198801,27.198801,26.800000,26.800000,214
2009-06-24,26.700000,26.700000,26.700000,26.700000,0
2009-06-23,26.700000,26.700000,26.700000,26.700000,0
2009-06-22,26.700000,26.700000,26.700000,26.700000,0
2009-06-19,26.700000,26.700000,26.700000,26.700000,0
2009-06-18,26.700000,26.700000,26.700000,26.700000,105
2009-06-17,26.100000,26.100000,26.100000,26.100000,0
2009-06-16,26.100000,26.100000,26.100000,26.100000,211
2009-06-15,25.757440,25.757440,25.050000,25.050000,8005
2009-06-12,25.500000,25.500000,25.500000,25.500000,2
2009-06-11,27.000000,27.000000,27.000000,27.000000,0
2009-06-10,27.000000,27.000000,27.000000,27.000000,2
2009-06-09,26.600000,26.600000,26.600000,26.600000,20200
2009-06-08,25.850000,26.000000,25.850000,26.000000,4
2009-06-05,26.555000,26.555000,26.156320,26.350000,20134
2009-06-04,26.600000,26.600000,26.000000,26.450000,118
2009-06-03,27.300000,27.300000,26.350000,26.350000,353
2009-06-02,27.808240,27.808240,27.808240,27.808240,15000
2009-06-01,28.100000,28.100000,27.000000,27.000000,15301
2009-05-29,26.750000,26.750000,26.750000,26.750000,0
2009-05-28,26.750000,26.750000,26.750000,26.750000,3602
2009-05-27,26.750000,26.750000,26.750000,26.750000,2
2009-05-26,26.900000,26.900000,26.600000,26.600000,3580
2009-05-22,26.900000,27.045041,26.698511,26.900000,41215
2009-05-21,26.900000,27.045041,26.698511,26.900000,25215
2009-05-20,27.027359,27.027359,27.027359,27.027359,37500
2009-05-19,26.760080,26.760080,26.760080,26.760080,50580
2009-05-18,26.625180,26.714240,26.601199,26.601199,22000
2009-05-15,27.150000,27.150000,26.724240,27.150000,33022
2009-05-14,27.408719,27.480000,27.100000,27.100000,30100
2009-05-13,27.200000,27.200000,27.200000,27.200000,31307
2009-05-12,27.200000,27.200000,27.200000,27.200000,30660
2009-05-11,26.377600,26.377600,26.248639,26.377600,34000
2009-05-08,26.400000,26.400000,26.128281,26.400000,40200
2009-05-07,26.082800,26.082800,26.082800,26.082800,56000
2009-05-06,27.413199,27.728000,27.413199,27.500000,80005
2009-05-05,27.413199,27.728000,27.413199,27.500000,25005
2009-05-04,26.864001,26.864001,26.850000,26.850000,47018
2009-05-01,26.864001,26.864001,26.850000,26.850000,15018
2009-04-30,27.200000,27.200000,27.100000,27.100000,15513
2009-04-29,26.894479,27.070230,26.752481,26.843021,29000
2009-04-28,26.900000,26.900000,26.687280,26.900000,37010
2009-04-27,26.900000,26.900000,26.687280,26.900000,20010
2009-04-24,27.200000,27.220639,27.200000,27.200000,21307
2009-04-23,27.050000,27.102881,26.947281,27.050000,34010
2009-04-22,27.080151,27.700000,27.080151,27.442191,21850
2009-04-21,25.700000,25.850000,24.977119,25.015331,39549
2009-04-20,25.700000,25.850000,24.977119,25.015331,19549
2009-04-17,26.464560,26.700919,26.464560,26.500000,17954
2009-04-16,28.554321,29.500000,28.521521,29.500000,15070
2009-04-15,27.500000,27.645041,27.500000,27.500000,13002
2009-04-14,26.800000,27.200000,26.800000,27.000000,12061
2009-04-13,26.500000,26.750000,26.500000,26.750000,5003
2009-04-09,28.300000,28.300000,28.008000,28.300000,44901
2009-04-08,28.760800,29.026590,28.760800,29.026590,23300
2009-04-07,29.300000,29.300000,29.300000,29.300000,21018
2009-04-06,29.575931,29.595169,29.393671,29.595169,45300
2009-04-03,29.798639,29.798639,29.638159,29.750000,17301
2009-04-02,29.250000,29.457919,29.250000,29.250000,43800
2009-04-01,29.250000,29.457919,29.250000,29.250000,23900
2009-03-31,29.215521,29.215521,29.215521,29.215521,17750
2009-03-30,29.939520,29.939520,29.939520,29.939520,17000
2009-03-27,29.939520,29.939520,29.939520,29.939520,3000
2009-03-26,31.050000,31.050000,30.800000,30.800000,15006
2009-03-25,31.463519,31.463519,30.928641,31.463519,10000
2009-03-24,30.700000,31.000000,30.700000,31.000000,10025
2009-03-23,30.650000,30.650000,30.650000,30.650000,2
2009-03-20,28.700000,28.700000,28.700000,28.700000,4028
2009-03-19,30.216000,30.216000,30.180000,30.180000,41000
2009-03-18,30.216000,30.216000,30.180000,30.180000,36000
2009-03-17,30.216000,30.216000,30.180000,30.180000,0
2009-03-16,30.216000,30.216000,30.180000,30.180000,10000
2009-03-13,29.397681,29.414960,28.800000,29.196000,15100
2009-03-12,28.993839,29.473840,28.993839,28.993839,15000
2009-03-11,29.000000,29.000000,29.000000,29.000000,10003
2009-03-10,27.100000,28.086081,27.100000,27.100000,10002
2009-03-09,26.600421,26.600421,26.600421,26.600421,6500
2009-03-06,26.600421,26.600421,26.600421,26.600421,5000
2009-03-05,27.000400,27.000400,26.000000,26.000000,2002
2009-03-04,28.048480,28.048480,27.939441,27.939441,14000
2009-03-03,28.048480,28.048480,27.303281,28.048480,30000
2009-03-02,28.048480,28.048480,27.303281,28.048480,15000
2009-02-27,28.216000,28.322079,28.216000,28.216000,15000
2009-02-26,28.316559,28.333521,28.200000,28.200000,17702
2009-02-25,27.754480,27.754480,27.754480,27.754480,17100
2009-02-24,27.769839,28.416000,27.769839,28.300000,21102
2009-02-23,26.332159,26.332159,26.003040,26.332159,16600
2009-02-20,27.500000,27.500000,27.500000,27.500000,39805
2009-02-19,27.500000,27.500000,27.500000,27.500000,19305
2009-02-18,29.300000,29.300000,29.300000,29.300000,17601
2009-02-17,29.651761,29.651761,29.651761,29.651761,15900
2009-02-13,30.500000,30.500000,30.300000,30.300000,23042
2009-02-12,29.900000,30.009280,29.900000,29.900000,20105
2009-02-11,29.463599,29.463599,29.150000,29.150000,15030
2009-02-10,29.900000,29.900000,28.300000,28.300000,19680
2009-02-09,29.500000,29.939841,29.500000,29.500000,21403
2009-02-06,30.630881,30.816000,30.630881,30.630881,15001
2009-02-05,30.178641,30.617200,30.178641,30.600000,19003
2009-02-04,30.750000,30.771759,30.664801,30.750000,15523
2009-02-03,31.000000,31.000000,31.000000,31.000000,30015
2009-02-02,29.000000,29.082639,28.760321,29.061990,50984
2009-01-30,29.900000,29.900000,28.650000,29.134000,80038
2009-01-29,32.800000,32.800000,31.485031,31.521500,71509
2009-01-28,35.772620,35.772620,35.772620,35.772620,42200
2009-01-27,34.100000,34.100000,34.100000,34.100000,15001
2009-01-26,33.888000,33.888000,33.800000,33.800000,45604
2009-01-23,33.888000,33.888000,33.800000,33.800000,20104
2009-01-22,34.400000,34.400000,34.400000,34.400000,20001
2009-01-21,33.659189,34.687259,33.659189,34.687259,18100
2009-01-20,36.200000,36.200000,36.200000,36.200000,5100
2009-01-16,36.900000,36.900000,35.792731,35.848441,49505
2009-01-15,36.900000,36.900000,35.792731,35.848441,0
2009-01-14,36.900000,36.900000,35.792731,35.848441,19505
2009-01-13,37.756961,38.012610,37.618829,37.926770,15100
2009-01-12,3280.500000,3280.500000,36.417041,36.501309,14505
2009-01-09,37.450000,37.450000,37.450000,37.450000,30140
2009-01-08,37.450000,37.450000,37.450000,37.450000,15140
2009-01-07,39.100000,39.100000,39.100000,39.100000,15003
2009-01-06,40.100000,40.100000,40.100000,40.100000,17403
2009-01-05,39.500000,39.500000,39.500000,39.500000,15225
2009-01-02,37.900000,37.900000,37.900000,37.900000,10400
2008-12-31,37.900000,37.900000,36.700000,36.700000,29007
2008-12-30,37.900000,37.900000,36.700000,36.700000,24007
2008-12-29,37.900000,37.900000,36.700000,36.700000,9007
2008-12-26,36.800000,36.800000,36.800000,36.800000,41206
2008-12-24,36.800000,36.800000,36.800000,36.800000,32206
2008-12-23,36.800000,36.800000,36.800000,36.800000,24206
2008-12-22,38.100000,38.100000,37.900000,37.900000,16051
2008-12-19,37.950000,37.950000,37.830000,37.950000,34002
2008-12-18,38.400000,38.400000,37.950000,37.950000,15026
2008-12-17,39.950641,39.950641,39.950641,39.950641,15000
2008-12-16,39.800000,39.828000,39.800000,39.828000,40400
2008-12-15,35.750000,37.151791,35.750000,35.750000,0
2008-12-12,35.750000,37.151791,35.750000,35.750000,17602
2008-12-11,38.250000,38.250000,38.250000,38.250000,15080
2008-12-10,38.550000,38.550000,38.550000,38.550000,15010
2008-12-09,36.800000,36.800000,35.900000,35.900000,15033
2008-12-08,30.688901,34.350000,30.688901,34.350000,1
2008-12-05,30.971341,30.971341,28.750000,28.750000,0
2008-12-04,30.971341,30.971341,28.750000,28.750000,0
2008-12-03,30.971341,30.971341,28.750000,28.750000,0
2008-12-02,30.971341,30.971341,28.750000,28.750000,0
2008-12-01,30.971341,30.971341,28.750000,28.750000,21016
2008-11-28,28.600000,29.388110,28.600000,29.300000,0
2008-11-26,28.600000,29.388110,28.600000,29.300000,15200
2008-11-25,30.450000,30.450000,30.336850,30.336850,49935
2008-11-24,31.000000,31.300000,31.000000,31.300000,20530
2008-11-21,30.100000,30.100000,28.000000,28.000000,11913
2008-11-20,28.000000,28.000000,27.900000,27.900000,11000
2008-11-19,29.300000,29.300000,29.028830,29.300000,20011
2008-11-18,30.700000,30.700000,29.250000,29.250000,15032
